17.5658	1.33179018375e-05
17.5665	1.3317905015e-05
17.5672	1.33179081924e-05
17.5679	1.33179113698e-05
17.5686	1.33179145471e-05
17.5693	1.33179177243e-05
17.57	1.33179209015e-05
17.5707	1.33179240787e-05
17.5714	1.33179272558e-05
17.5721	1.33179304328e-05
17.5728	1.33179336098e-05
17.5735	1.33179367867e-05
17.5742	1.33179399636e-05
17.5749	1.33179431404e-05
17.5756	1.33179463172e-05
17.5763	1.33179494939e-05
17.577	1.33179526706e-05
17.5777	1.33179558472e-05
17.5784	1.33179590238e-05
17.5791	1.33179622003e-05
17.5798	1.33179653767e-05
17.5805	1.33179685531e-05
17.5812	1.33179717295e-05
17.5819	1.33179749058e-05
17.5826	1.3317978082e-05
17.5833	1.33179812582e-05
17.584	1.33179844343e-05
17.5847	1.33179876104e-05
17.5854	1.33179907864e-05
17.5861	1.33179939624e-05
17.5868	1.33179971383e-05
17.5875	1.33180003142e-05
17.5882	1.331800349e-05
17.5889	1.33180066657e-05
17.5896	1.33180098414e-05
17.5903	1.33180130171e-05
17.591	1.33180161927e-05
17.5917	1.33180193682e-05
17.5924	1.33180225437e-05
17.5931	1.33180257191e-05
17.5938	1.33180288945e-05
17.5945	1.33180320698e-05
17.5952	1.33180352451e-05
17.5959	1.33180384203e-05
17.5966	1.33180415955e-05
17.5973	1.33180447706e-05
17.598	1.33180479457e-05
17.5987	1.33180511207e-05
17.5994	1.33180542956e-05
17.6001	1.33180574705e-05
17.6008	1.33180606453e-05
17.6015	1.33180638201e-05
17.6022	1.33180669949e-05
17.6029	1.33180701696e-05
17.6036	1.33180733442e-05
17.6043	1.33180765188e-05
17.605	1.33180796933e-05
17.6057	1.33180828677e-05
17.6064	1.33180860422e-05
17.6071	1.33180892165e-05
17.6078	1.33180923908e-05
17.6085	1.33180955651e-05
17.6092	1.33180987393e-05
17.6099	1.33181019134e-05
17.6106	1.33181050875e-05
17.6113	1.33181082616e-05
17.612	1.33181114356e-05
17.6127	1.33181146095e-05
17.6134	1.33181177834e-05
17.6141	1.33181209572e-05
17.6148	1.3318124131e-05
17.6155	1.33181273047e-05
17.6162	1.33181304784e-05
17.6169	1.3318133652e-05
17.6176	1.33181368255e-05
17.6183	1.3318139999e-05
17.619	1.33181431725e-05
17.6197	1.33181463459e-05
17.6204	1.33181495192e-05
17.6211	1.33181526925e-05
17.6218	1.33181558657e-05
17.6225	1.33181590389e-05
17.6232	1.33181622121e-05
17.6239	1.33181653851e-05
17.6246	1.33181685582e-05
17.6253	1.33181717311e-05
17.626	1.3318174904e-05
17.6267	1.33181780769e-05
17.6274	1.33181812497e-05
17.6281	1.33181844225e-05
17.6288	1.33181875952e-05
17.6295	1.33181907678e-05
17.6302	1.33181939404e-05
17.6309	1.3318197113e-05
17.6316	1.33182002854e-05
17.6323	1.33182034579e-05
17.633	1.33182066303e-05
17.6337	1.33182098026e-05
17.6344	1.33182129749e-05
17.6351	1.33182161471e-05
17.6358	1.33182193192e-05
17.6365	1.33182224914e-05
17.6372	1.33182256634e-05
17.6379	1.33182288354e-05
17.6386	1.33182320074e-05
17.6393	1.33182351793e-05
17.64	1.33182383511e-05
17.6407	1.33182415229e-05
17.6414	1.33182446946e-05
17.6421	1.33182478663e-05
17.6428	1.3318251038e-05
17.6435	1.33182542095e-05
17.6442	1.33182573811e-05
17.6449	1.33182605525e-05
17.6456	1.3318263724e-05
17.6463	1.33182668953e-05
17.647	1.33182700666e-05
17.6477	1.33182732379e-05
17.6484	1.33182764091e-05
17.6491	1.33182795802e-05
17.6498	1.33182827513e-05
17.6505	1.33182859224e-05
17.6512	1.33182890934e-05
17.6519	1.33182922643e-05
17.6526	1.33182954352e-05
17.6533	1.3318298606e-05
17.654	1.33183017768e-05
17.6547	1.33183049475e-05
17.6554	1.33183081182e-05
17.6561	1.33183112888e-05
17.6568	1.33183144594e-05
17.6575	1.33183176299e-05
17.6582	1.33183208003e-05
17.6589	1.33183239707e-05
17.6596	1.33183271411e-05
17.6603	1.33183303114e-05
17.661	1.33183334816e-05
17.6617	1.33183366518e-05
17.6624	1.33183398219e-05
17.6631	1.3318342992e-05
17.6638	1.3318346162e-05
17.6645	1.3318349332e-05
17.6652	1.33183525019e-05
17.6659	1.33183556718e-05
17.6666	1.33183588416e-05
17.6673	1.33183620114e-05
17.668	1.33183651811e-05
17.6687	1.33183683507e-05
17.6694	1.33183715203e-05
17.6701	1.33183746899e-05
17.6708	1.33183778594e-05
17.6715	1.33183810288e-05
17.6722	1.33183841982e-05
17.6729	1.33183873675e-05
17.6736	1.33183905368e-05
17.6743	1.3318393706e-05
17.675	1.33183968752e-05
17.6757	1.33184000443e-05
17.6764	1.33184032134e-05
17.6771	1.33184063824e-05
17.6778	1.33184095514e-05
17.6785	1.33184127203e-05
17.6792	1.33184158891e-05
17.6799	1.33184190579e-05
17.6806	1.33184222267e-05
17.6813	1.33184253953e-05
17.682	1.3318428564e-05
17.6827	1.33184317326e-05
17.6834	1.33184349011e-05
17.6841	1.33184380696e-05
17.6848	1.3318441238e-05
17.6855	1.33184444064e-05
17.6862	1.33184475747e-05
17.6869	1.3318450743e-05
17.6876	1.33184539112e-05
17.6883	1.33184570793e-05
17.689	1.33184602474e-05
17.6897	1.33184634155e-05
17.6904	1.33184665835e-05
17.6911	1.33184697514e-05
17.6918	1.33184729193e-05
17.6925	1.33184760871e-05
17.6932	1.33184792549e-05
17.6939	1.33184824227e-05
17.6946	1.33184855903e-05
17.6953	1.3318488758e-05
17.696	1.33184919255e-05
17.6967	1.3318495093e-05
17.6974	1.33184982605e-05
17.6981	1.33185014279e-05
17.6988	1.33185045953e-05
17.6995	1.33185077626e-05
17.7002	1.33185109298e-05
17.7009	1.3318514097e-05
17.7016	1.33185172642e-05
17.7023	1.33185204312e-05
17.703	1.33185235983e-05
17.7037	1.33185267653e-05
17.7044	1.33185299322e-05
17.7051	1.33185330991e-05
17.7058	1.33185362659e-05
17.7065	1.33185394327e-05
17.7072	1.33185425994e-05
17.7079	1.3318545766e-05
17.7086	1.33185489326e-05
17.7093	1.33185520992e-05
17.71	1.33185552657e-05
17.7107	1.33185584321e-05
17.7114	1.33185615985e-05
17.7121	1.33185647649e-05
17.7128	1.33185679312e-05
17.7135	1.33185710974e-05
17.7142	1.33185742636e-05
17.7149	1.33185774297e-05
17.7156	1.33185805958e-05
17.7163	1.33185837618e-05
17.717	1.33185869278e-05
17.7177	1.33185900937e-05
17.7184	1.33185932596e-05
17.7191	1.33185964254e-05
17.7198	1.33185995911e-05
17.7205	1.33186027568e-05
17.7212	1.33186059225e-05
17.7219	1.33186090881e-05
17.7226	1.33186122536e-05
17.7233	1.33186154191e-05
17.724	1.33186185845e-05
17.7247	1.33186217499e-05
17.7254	1.33186249152e-05
17.7261	1.33186280805e-05
17.7268	1.33186312457e-05
17.7275	1.33186344109e-05
17.7282	1.3318637576e-05
17.7289	1.33186407411e-05
17.7296	1.33186439061e-05
17.7303	1.3318647071e-05
17.731	1.33186502359e-05
17.7317	1.33186534008e-05
17.7324	1.33186565656e-05
17.7331	1.33186597303e-05
17.7338	1.3318662895e-05
17.7345	1.33186660596e-05
17.7352	1.33186692242e-05
17.7359	1.33186723887e-05
17.7366	1.33186755532e-05
17.7373	1.33186787176e-05
17.738	1.3318681882e-05
17.7387	1.33186850463e-05
17.7394	1.33186882106e-05
17.7401	1.33186913748e-05
17.7408	1.33186945389e-05
17.7415	1.3318697703e-05
17.7422	1.33187008671e-05
17.7429	1.33187040311e-05
17.7436	1.3318707195e-05
17.7443	1.33187103589e-05
17.745	1.33187135227e-05
17.7457	1.33187166865e-05
17.7464	1.33187198503e-05
17.7471	1.33187230139e-05
17.7478	1.33187261775e-05
17.7485	1.33187293411e-05
17.7492	1.33187325046e-05
17.7499	1.33187356681e-05
17.7506	1.33187388315e-05
17.7513	1.33187419949e-05
17.752	1.33187451582e-05
17.7527	1.33187483214e-05
17.7534	1.33187514846e-05
17.7541	1.33187546477e-05
17.7548	1.33187578108e-05
17.7555	1.33187609739e-05
17.7562	1.33187641368e-05
17.7569	1.33187672998e-05
17.7576	1.33187704626e-05
17.7583	1.33187736255e-05
17.759	1.33187767882e-05
17.7597	1.3318779951e-05
17.7604	1.33187831136e-05
17.7611	1.33187862762e-05
17.7618	1.33187894388e-05
17.7625	1.33187926013e-05
17.7632	1.33187957637e-05
17.7639	1.33187989261e-05
17.7646	1.33188020885e-05
17.7653	1.33188052508e-05
17.766	1.3318808413e-05
17.7667	1.33188115752e-05
17.7674	1.33188147373e-05
17.7681	1.33188178994e-05
17.7688	1.33188210614e-05
17.7695	1.33188242234e-05
17.7702	1.33188273853e-05
17.7709	1.33188305471e-05
17.7716	1.3318833709e-05
17.7723	1.33188368707e-05
17.773	1.33188400324e-05
17.7737	1.33188431941e-05
17.7744	1.33188463557e-05
17.7751	1.33188495172e-05
17.7758	1.33188526787e-05
17.7765	1.33188558401e-05
17.7772	1.33188590015e-05
17.7779	1.33188621628e-05
17.7786	1.33188653241e-05
17.7793	1.33188684853e-05
17.78	1.33188716465e-05
17.7807	1.33188748076e-05
17.7814	1.33188779687e-05
17.7821	1.33188811297e-05
17.7828	1.33188842907e-05
17.7835	1.33188874516e-05
17.7842	1.33188906124e-05
17.7849	1.33188937732e-05
17.7856	1.3318896934e-05
17.7863	1.33189000946e-05
17.787	1.33189032553e-05
17.7877	1.33189064159e-05
17.7884	1.33189095764e-05
17.7891	1.33189127369e-05
17.7898	1.33189158973e-05
17.7905	1.33189190577e-05
17.7912	1.3318922218e-05
17.7919	1.33189253783e-05
17.7926	1.33189285385e-05
17.7933	1.33189316986e-05
17.794	1.33189348587e-05
17.7947	1.33189380188e-05
17.7954	1.33189411788e-05
17.7961	1.33189443387e-05
17.7968	1.33189474986e-05
17.7975	1.33189506585e-05
17.7982	1.33189538182e-05
17.7989	1.3318956978e-05
17.7996	1.33189601377e-05
17.8003	1.33189632973e-05
17.801	1.33189664569e-05
17.8017	1.33189696164e-05
17.8024	1.33189727758e-05
17.8031	1.33189759353e-05
17.8038	1.33189790946e-05
17.8045	1.33189822539e-05
17.8052	1.33189854132e-05
17.8059	1.33189885724e-05
17.8066	1.33189917315e-05
17.8073	1.33189948906e-05
17.808	1.33189980497e-05
17.8087	1.33190012086e-05
17.8094	1.33190043676e-05
17.8101	1.33190075265e-05
17.8108	1.33190106853e-05
17.8115	1.33190138441e-05
17.8122	1.33190170028e-05
17.8129	1.33190201615e-05
17.8136	1.33190233201e-05
17.8143	1.33190264786e-05
17.815	1.33190296371e-05
17.8157	1.33190327956e-05
17.8164	1.3319035954e-05
17.8171	1.33190391124e-05
17.8178	1.33190422706e-05
17.8185	1.33190454289e-05
17.8192	1.33190485871e-05
17.8199	1.33190517452e-05
17.8206	1.33190549033e-05
17.8213	1.33190580613e-05
17.822	1.33190612193e-05
17.8227	1.33190643772e-05
17.8234	1.33190675351e-05
17.8241	1.33190706929e-05
17.8248	1.33190738507e-05
17.8255	1.33190770084e-05
17.8262	1.33190801661e-05
17.8269	1.33190833237e-05
17.8276	1.33190864812e-05
17.8283	1.33190896387e-05
17.829	1.33190927962e-05
17.8297	1.33190959535e-05
17.8304	1.33190991109e-05
17.8311	1.33191022682e-05
17.8318	1.33191054254e-05
17.8325	1.33191085826e-05
17.8332	1.33191117397e-05
17.8339	1.33191148968e-05
17.8346	1.33191180538e-05
17.8353	1.33191212108e-05
17.836	1.33191243677e-05
17.8367	1.33191275245e-05
17.8374	1.33191306814e-05
17.8381	1.33191338381e-05
17.8388	1.33191369948e-05
17.8395	1.33191401515e-05
17.8402	1.33191433081e-05
17.8409	1.33191464646e-05
17.8416	1.33191496211e-05
17.8423	1.33191527775e-05
17.843	1.33191559339e-05
17.8437	1.33191590902e-05
17.8444	1.33191622465e-05
17.8451	1.33191654027e-05
17.8458	1.33191685589e-05
17.8465	1.3319171715e-05
17.8472	1.33191748711e-05
17.8479	1.33191780271e-05
17.8486	1.3319181183e-05
17.8493	1.33191843389e-05
17.85	1.33191874948e-05
17.8507	1.33191906506e-05
17.8514	1.33191938063e-05
17.8521	1.3319196962e-05
17.8528	1.33192001177e-05
17.8535	1.33192032733e-05
17.8542	1.33192064288e-05
17.8549	1.33192095843e-05
17.8556	1.33192127397e-05
17.8563	1.33192158951e-05
17.857	1.33192190504e-05
17.8577	1.33192222057e-05
17.8584	1.33192253609e-05
17.8591	1.3319228516e-05
17.8598	1.33192316711e-05
17.8605	1.33192348262e-05
17.8612	1.33192379812e-05
17.8619	1.33192411361e-05
17.8626	1.3319244291e-05
17.8633	1.33192474459e-05
17.864	1.33192506007e-05
17.8647	1.33192537554e-05
17.8654	1.33192569101e-05
17.8661	1.33192600647e-05
17.8668	1.33192632193e-05
17.8675	1.33192663738e-05
17.8682	1.33192695283e-05
17.8689	1.33192726827e-05
17.8696	1.33192758371e-05
17.8703	1.33192789914e-05
17.871	1.33192821456e-05
17.8717	1.33192852998e-05
17.8724	1.3319288454e-05
17.8731	1.33192916081e-05
17.8738	1.33192947621e-05
17.8745	1.33192979161e-05
17.8752	1.33193010701e-05
17.8759	1.33193042239e-05
17.8766	1.33193073778e-05
17.8773	1.33193105316e-05
17.878	1.33193136853e-05
17.8787	1.3319316839e-05
17.8794	1.33193199926e-05
17.8801	1.33193231461e-05
17.8808	1.33193262997e-05
17.8815	1.33193294531e-05
17.8822	1.33193326065e-05
17.8829	1.33193357599e-05
17.8836	1.33193389132e-05
17.8843	1.33193420664e-05
17.885	1.33193452196e-05
17.8857	1.33193483728e-05
17.8864	1.33193515259e-05
17.8871	1.33193546789e-05
17.8878	1.33193578319e-05
17.8885	1.33193609848e-05
17.8892	1.33193641377e-05
17.8899	1.33193672905e-05
17.8906	1.33193704433e-05
17.8913	1.3319373596e-05
17.892	1.33193767487e-05
17.8927	1.33193799013e-05
17.8934	1.33193830538e-05
17.8941	1.33193862064e-05
17.8948	1.33193893588e-05
17.8955	1.33193925112e-05
17.8962	1.33193956636e-05
17.8969	1.33193988158e-05
17.8976	1.33194019681e-05
17.8983	1.33194051203e-05
17.899	1.33194082724e-05
17.8997	1.33194114245e-05
17.9004	1.33194145765e-05
17.9011	1.33194177285e-05
17.9018	1.33194208804e-05
17.9025	1.33194240323e-05
17.9032	1.33194271841e-05
17.9039	1.33194303359e-05
17.9046	1.33194334876e-05
17.9053	1.33194366392e-05
17.906	1.33194397908e-05
17.9067	1.33194429424e-05
17.9074	1.33194460939e-05
17.9081	1.33194492453e-05
17.9088	1.33194523967e-05
17.9095	1.33194555481e-05
17.9102	1.33194586994e-05
17.9109	1.33194618506e-05
17.9116	1.33194650018e-05
17.9123	1.33194681529e-05
17.913	1.3319471304e-05
17.9137	1.3319474455e-05
17.9144	1.3319477606e-05
17.9151	1.33194807569e-05
17.9158	1.33194839077e-05
17.9165	1.33194870585e-05
17.9172	1.33194902093e-05
17.9179	1.331949336e-05
17.9186	1.33194965107e-05
17.9193	1.33194996613e-05
17.92	1.33195028118e-05
17.9207	1.33195059623e-05
17.9214	1.33195091127e-05
17.9221	1.33195122631e-05
17.9228	1.33195154134e-05
17.9235	1.33195185637e-05
17.9242	1.33195217139e-05
17.9249	1.33195248641e-05
17.9256	1.33195280142e-05
17.9263	1.33195311643e-05
17.927	1.33195343143e-05
17.9277	1.33195374643e-05
17.9284	1.33195406142e-05
17.9291	1.3319543764e-05
17.9298	1.33195469139e-05
17.9305	1.33195500636e-05
17.9312	1.33195532133e-05
17.9319	1.33195563629e-05
17.9326	1.33195595125e-05
17.9333	1.33195626621e-05
17.934	1.33195658116e-05
17.9347	1.3319568961e-05
17.9354	1.33195721104e-05
17.9361	1.33195752597e-05
17.9368	1.3319578409e-05
17.9375	1.33195815582e-05
17.9382	1.33195847073e-05
17.9389	1.33195878565e-05
17.9396	1.33195910055e-05
17.9403	1.33195941545e-05
17.941	1.33195973035e-05
17.9417	1.33196004524e-05
17.9424	1.33196036012e-05
17.9431	1.331960675e-05
17.9438	1.33196098988e-05
17.9445	1.33196130475e-05
17.9452	1.33196161961e-05
17.9459	1.33196193447e-05
17.9466	1.33196224932e-05
17.9473	1.33196256417e-05
17.948	1.33196287901e-05
17.9487	1.33196319385e-05
17.9494	1.33196350868e-05
17.9501	1.33196382351e-05
17.9508	1.33196413833e-05
17.9515	1.33196445314e-05
17.9522	1.33196476795e-05
17.9529	1.33196508276e-05
17.9536	1.33196539756e-05
17.9543	1.33196571236e-05
17.955	1.33196602714e-05
17.9557	1.33196634193e-05
17.9564	1.33196665671e-05
17.9571	1.33196697148e-05
17.9578	1.33196728625e-05
17.9585	1.33196760101e-05
17.9592	1.33196791577e-05
17.9599	1.33196823052e-05
17.9606	1.33196854527e-05
17.9613	1.33196886001e-05
17.962	1.33196917475e-05
17.9627	1.33196948948e-05
17.9634	1.33196980421e-05
17.9641	1.33197011893e-05
17.9648	1.33197043364e-05
17.9655	1.33197074835e-05
17.9662	1.33197106306e-05
17.9669	1.33197137776e-05
17.9676	1.33197169245e-05
17.9683	1.33197200714e-05
17.969	1.33197232182e-05
17.9697	1.3319726365e-05
17.9704	1.33197295118e-05
17.9711	1.33197326584e-05
17.9718	1.33197358051e-05
17.9725	1.33197389516e-05
17.9732	1.33197420981e-05
17.9739	1.33197452446e-05
17.9746	1.3319748391e-05
17.9753	1.33197515374e-05
17.976	1.33197546837e-05
17.9767	1.33197578299e-05
17.9774	1.33197609762e-05
17.9781	1.33197641223e-05
17.9788	1.33197672684e-05
17.9795	1.33197704144e-05
17.9802	1.33197735604e-05
17.9809	1.33197767064e-05
17.9816	1.33197798522e-05
17.9823	1.33197829981e-05
17.983	1.33197861439e-05
17.9837	1.33197892896e-05
17.9844	1.33197924353e-05
17.9851	1.33197955809e-05
17.9858	1.33197987264e-05
17.9865	1.3319801872e-05
17.9872	1.33198050174e-05
17.9879	1.33198081628e-05
17.9886	1.33198113082e-05
17.9893	1.33198144535e-05
17.99	1.33198175987e-05
17.9907	1.33198207439e-05
17.9914	1.33198238891e-05
17.9921	1.33198270342e-05
17.9928	1.33198301792e-05
17.9935	1.33198333242e-05
17.9942	1.33198364691e-05
17.9949	1.3319839614e-05
17.9956	1.33198427588e-05
17.9963	1.33198459036e-05
17.997	1.33198490483e-05
17.9977	1.3319852193e-05
17.9984	1.33198553376e-05
17.9991	1.33198584822e-05
17.9998	1.33198616267e-05
18.0005	1.33198647711e-05
18.0012	1.33198679155e-05
18.0019	1.33198710599e-05
18.0026	1.33198742042e-05
18.0033	1.33198773484e-05
18.004	1.33198804926e-05
18.0047	1.33198836368e-05
18.0054	1.33198867808e-05
18.0061	1.33198899249e-05
18.0068	1.33198930689e-05
18.0075	1.33198962128e-05
18.0082	1.33198993567e-05
18.0089	1.33199025005e-05
18.0096	1.33199056443e-05
18.0103	1.3319908788e-05
18.011	1.33199119316e-05
18.0117	1.33199150752e-05
18.0124	1.33199182188e-05
18.0131	1.33199213623e-05
18.0138	1.33199245058e-05
18.0145	1.33199276492e-05
18.0152	1.33199307925e-05
18.0159	1.33199339358e-05
18.0166	1.3319937079e-05
18.0173	1.33199402222e-05
18.018	1.33199433654e-05
18.0187	1.33199465085e-05
18.0194	1.33199496515e-05
18.0201	1.33199527945e-05
18.0208	1.33199559374e-05
18.0215	1.33199590803e-05
18.0222	1.33199622231e-05
18.0229	1.33199653658e-05
18.0236	1.33199685085e-05
18.0243	1.33199716512e-05
18.025	1.33199747938e-05
18.0257	1.33199779364e-05
18.0264	1.33199810789e-05
18.0271	1.33199842213e-05
18.0278	1.33199873637e-05
18.0285	1.33199905061e-05
18.0292	1.33199936483e-05
18.0299	1.33199967906e-05
18.0306	1.33199999328e-05
18.0313	1.33200030749e-05
18.032	1.3320006217e-05
18.0327	1.3320009359e-05
18.0334	1.3320012501e-05
18.0341	1.33200156429e-05
18.0348	1.33200187848e-05
18.0355	1.33200219266e-05
18.0362	1.33200250683e-05
18.0369	1.33200282101e-05
18.0376	1.33200313517e-05
18.0383	1.33200344933e-05
18.039	1.33200376349e-05
18.0397	1.33200407764e-05
18.0404	1.33200439178e-05
18.0411	1.33200470592e-05
18.0418	1.33200502005e-05
18.0425	1.33200533418e-05
18.0432	1.33200564831e-05
18.0439	1.33200596242e-05
18.0446	1.33200627654e-05
18.0453	1.33200659064e-05
18.046	1.33200690475e-05
18.0467	1.33200721884e-05
18.0474	1.33200753294e-05
18.0481	1.33200784702e-05
18.0488	1.3320081611e-05
18.0495	1.33200847518e-05
18.0502	1.33200878925e-05
18.0509	1.33200910331e-05
18.0516	1.33200941737e-05
18.0523	1.33200973143e-05
18.053	1.33201004548e-05
18.0537	1.33201035952e-05
18.0544	1.33201067356e-05
18.0551	1.3320109876e-05
18.0558	1.33201130162e-05
18.0565	1.33201161565e-05
18.0572	1.33201192967e-05
18.0579	1.33201224368e-05
18.0586	1.33201255769e-05
18.0593	1.33201287169e-05
18.06	1.33201318568e-05
18.0607	1.33201349968e-05
18.0614	1.33201381366e-05
18.0621	1.33201412764e-05
18.0628	1.33201444162e-05
18.0635	1.33201475559e-05
18.0642	1.33201506955e-05
18.0649	1.33201538351e-05
18.0656	1.33201569747e-05
18.0663	1.33201601142e-05
18.067	1.33201632536e-05
18.0677	1.3320166393e-05
18.0684	1.33201695323e-05
18.0691	1.33201726716e-05
18.0698	1.33201758108e-05
18.0705	1.332017895e-05
18.0712	1.33201820891e-05
18.0719	1.33201852282e-05
18.0726	1.33201883672e-05
18.0733	1.33201915062e-05
18.074	1.33201946451e-05
18.0747	1.3320197784e-05
18.0754	1.33202009228e-05
18.0761	1.33202040615e-05
18.0768	1.33202072002e-05
18.0775	1.33202103389e-05
18.0782	1.33202134775e-05
18.0789	1.3320216616e-05
18.0796	1.33202197545e-05
18.0803	1.33202228929e-05
18.081	1.33202260313e-05
18.0817	1.33202291697e-05
18.0824	1.33202323079e-05
18.0831	1.33202354462e-05
18.0838	1.33202385843e-05
18.0845	1.33202417225e-05
18.0852	1.33202448605e-05
18.0859	1.33202479985e-05
18.0866	1.33202511365e-05
18.0873	1.33202542744e-05
18.088	1.33202574123e-05
18.0887	1.33202605501e-05
18.0894	1.33202636878e-05
18.0901	1.33202668255e-05
18.0908	1.33202699632e-05
18.0915	1.33202731008e-05
18.0922	1.33202762383e-05
18.0929	1.33202793758e-05
18.0936	1.33202825132e-05
18.0943	1.33202856506e-05
18.095	1.3320288788e-05
18.0957	1.33202919252e-05
18.0964	1.33202950625e-05
18.0971	1.33202981996e-05
18.0978	1.33203013368e-05
18.0985	1.33203044738e-05
18.0992	1.33203076108e-05
18.0999	1.33203107478e-05
18.1006	1.33203138847e-05
18.1013	1.33203170216e-05
18.102	1.33203201584e-05
18.1027	1.33203232951e-05
18.1034	1.33203264318e-05
18.1041	1.33203295685e-05
18.1048	1.33203327051e-05
18.1055	1.33203358416e-05
18.1062	1.33203389781e-05
18.1069	1.33203421145e-05
18.1076	1.33203452509e-05
18.1083	1.33203483872e-05
18.109	1.33203515235e-05
18.1097	1.33203546597e-05
18.1104	1.33203577959e-05
18.1111	1.3320360932e-05
18.1118	1.33203640681e-05
18.1125	1.33203672041e-05
18.1132	1.33203703401e-05
18.1139	1.3320373476e-05
18.1146	1.33203766118e-05
18.1153	1.33203797476e-05
18.116	1.33203828834e-05
18.1167	1.33203860191e-05
18.1174	1.33203891547e-05
18.1181	1.33203922903e-05
18.1188	1.33203954259e-05
18.1195	1.33203985613e-05
18.1202	1.33204016968e-05
18.1209	1.33204048322e-05
18.1216	1.33204079675e-05
18.1223	1.33204111028e-05
18.123	1.3320414238e-05
18.1237	1.33204173732e-05
18.1244	1.33204205083e-05
18.1251	1.33204236433e-05
18.1258	1.33204267784e-05
18.1265	1.33204299133e-05
18.1272	1.33204330482e-05
18.1279	1.33204361831e-05
18.1286	1.33204393179e-05
